Частота,Канал A
3.46899033,0.00020227
3.47197056,0.00015244
3.47495079,0.00006901
3.47793102,0.00018964
3.48091125,0.00017486
3.48389149,0.00014678
3.48687172,0.00024136
3.48985195,0.00030566
3.49283218,0.00031174
3.49581242,0.00033427
3.49879265,0.00024449
3.50177288,0.00026213
3.50475311,0.00023745
3.50773335,0.00018803
3.51071358,0.00025420
3.51369381,0.00002462
3.51667404,0.00025325
3.51965427,0.00040933
3.52263451,0.00034139
3.52561474,0.00010093
3.52859497,0.00029033
3.53157520,0.00043832
3.53455544,0.00046389
3.53753567,0.00033683
3.54051590,0.00028779
3.54349613,0.00026821
3.54647636,0.00014695
3.54945660,0.00018748
3.55243683,0.00042182
3.55541706,0.00041514
3.55839729,0.00031092
3.56137753,0.00025774
3.56435776,0.00043195
3.56733799,0.00055582
3.57031822,0.00042070
3.57329845,0.00009640
3.57627869,0.00013140
3.57925892,0.00010151
3.58223915,0.00028340
3.58521938,0.00038975
3.58819962,0.00049530
3.59117985,0.00049731
3.59416008,0.00043752
3.59714031,0.00041165
3.60012054,0.00036606
3.60310078,0.00024910
3.60608101,0.00025092
3.60906124,0.00031351
3.61204147,0.00021043
3.61502171,0.00035566
3.61800194,0.00048188
3.62098217,0.00050860
3.62396240,0.00062556
3.62694263,0.00069977
3.62992287,0.00063270
3.63290310,0.00059202
3.63588333,0.00034034
3.63886356,0.00014518
3.64184380,0.00028474
3.64482403,0.00032521
3.64780426,0.00032956
3.65078449,0.00020822
3.65376472,0.00041810
3.65674496,0.00059677
3.65972519,0.00036961
3.66270542,0.00013561
3.66568565,0.00028922
3.66866589,0.00032658
3.67164612,0.00021625
3.67462635,0.00016445
3.67760658,0.00023963
3.68058681,0.00019002
3.68356705,0.00035580
3.68654728,0.00030770
3.68952751,0.00024039
3.69250774,0.00026878
3.69548798,0.00018766
3.69846821,0.00008212
3.70144844,0.00020575
3.70442867,0.00026229
3.70740891,0.00010664
3.71038914,0.00010997
3.71336937,0.00006160
3.71634960,0.00016058
3.71932983,0.00045478
3.72231007,0.00050740
3.72529030,0.00028106
3.72827053,0.00014856
3.73125076,0.00033263
3.73423100,0.00068938
3.73721123,0.00084214
3.74019146,0.00057064
3.74317169,0.00029768
3.74615192,0.00029079
3.74913216,0.00035578
3.75211239,0.00034027
3.75509262,0.00019184
3.75807285,0.00010803
3.76105309,0.00015103
3.76403332,0.00029805
3.76701355,0.00041103
3.76999378,0.00034462
3.77297401,0.00023762
3.77595425,0.00034703
3.77893448,0.00044006
3.78191471,0.00009437
3.78489494,0.00024375
3.78787518,0.00019283
3.79085541,0.00009982
3.79383564,0.00021075
3.79681587,0.00030167
3.79979610,0.00030529
3.80277634,0.00024728
3.80575657,0.00023087
3.80873680,0.00021573
3.81171703,0.00011963
3.81469727,0.00013876
3.81767750,0.00009293
3.82065773,0.00003534
3.82363796,0.00006811
3.82661819,0.00009212
3.82959843,0.00010057
3.83257866,0.00019667
3.83555889,0.00029751
3.83853912,0.00023266
3.84151936,0.00020704
3.84449959,0.00013696
3.84747982,0.00008723
3.85046005,0.00015096
3.85344028,0.00031601
3.85642052,0.00053230
3.85940075,0.00059867
3.86238098,0.00058164
3.86536121,0.00047188
3.86834145,0.00028483
3.87132168,0.00013442
3.87430191,0.00026480
3.87728214,0.00032929
3.88026237,0.00028052
3.88324261,0.00026374
3.88622284,0.00027039
3.88920307,0.00018379
3.89218330,0.00032174
3.89516354,0.00024787
3.89814377,0.00013942
3.90112400,0.00002908
3.90410423,0.00014898
3.90708447,0.00002820
3.91006470,0.00006902
3.91304493,0.00003578
3.91602516,0.00016472
3.91900539,0.00018049
3.92198563,0.00009424
3.92496586,0.00008058
3.92794609,0.00020994
3.93092632,0.00016311
3.93390656,0.00027103
3.93688679,0.00005916
3.93986702,0.00011970
3.94284725,0.00013049
3.94582748,0.00018475
3.94880772,0.00029636
3.95178795,0.00026603
3.95476818,0.00003851
3.95774841,0.00004897
3.96072865,0.00022562
3.96370888,0.00023910
3.96668911,0.00014028
3.96966934,0.00016544
3.97264957,0.00020273
3.97562981,0.00004398
3.97861004,0.00018488
3.98159027,0.00044427
3.98457050,0.00057700
3.98755074,0.00040831
3.99053097,0.00026749
3.99351120,0.00007113
3.99649143,0.00016317
3.99947166,0.00015433
4.00245190,0.00005282
4.00543213,0.00017261
4.00841236,0.00025809
4.01139259,0.00055613
4.01437283,0.00057629
4.01735306,0.00027702
4.02033329,0.00035500
4.02331352,0.00032279
4.02629375,0.00011061
4.02927399,0.00016578
4.03225422,0.00031552
4.03523445,0.00024837
4.03821468,0.00019016
4.04119492,0.00022848
4.04417515,0.00019439
4.04715538,0.00033640
4.05013561,0.00040775
4.05311584,0.00031553
4.05609608,0.00042334
4.05907631,0.00039637
4.06205654,0.00050362
4.06503677,0.00052225
4.06801701,0.00026104
4.07099724,0.00021396
4.07397747,0.00013054
4.07695770,0.00013733
4.07993793,0.00025443
4.08291817,0.00006654
4.08589840,0.00018128
4.08887863,0.00011781
4.09185886,0.00029437
4.09483910,0.00035847
4.09781933,0.00030097
4.10079956,0.00036041
4.10377979,0.00031822
4.10676003,0.00035660
4.10974026,0.00038411
4.11272049,0.00021476
4.11570072,0.00010979
4.11868095,0.00016114
4.12166119,0.00005701
4.12464142,0.00008697
4.12762165,0.00011758
4.13060188,0.00012142
4.13358212,0.00030358
4.13656235,0.00050133
4.13954258,0.00036995
4.14252281,0.00014899
4.14550304,0.00004737
4.14848328,0.00013860
4.15146351,0.00019864
4.15444374,0.00024217
4.15742397,0.00011455
4.16040421,0.00017856
4.16338444,0.00012798
4.16636467,0.00028588
4.16934490,0.00018794
4.17232513,0.00011127
4.17530537,0.00015573
4.17828560,0.00018601
4.18126583,0.00017808
4.18424606,0.00032392
4.18722630,0.00045867
4.19020653,0.00029868
4.19318676,0.00011170
4.19616699,0.00020682
4.19914722,0.00030812
4.20212746,0.00022994
4.20510769,0.00037415
4.20808792,0.00052834
4.21106815,0.00026361
4.21404839,0.00005710
4.21702862,0.00004306
4.22000885,0.00030143
4.22298908,0.00054952
4.22596931,0.00042611
4.22894955,0.00021930
4.23192978,0.00019816
4.23491001,0.00021147
4.23789024,0.00008163
4.24087048,0.00021918
4.24385071,0.00023266
4.24683094,0.00042281
4.24981117,0.00039137
4.25279140,0.00025636
4.25577164,0.00023958
4.25875187,0.00024301
4.26173210,0.00013845
4.26471233,0.00022017
4.26769257,0.00019343
4.27067280,0.00022858
4.27365303,0.00028197
4.27663326,0.00033951
4.27961349,0.00037117
4.28259373,0.00028376
4.28557396,0.00025361
4.28855419,0.00029579
4.29153442,0.00041459
4.29451466,0.00032846
4.29749489,0.00013170
4.30047512,0.00037412
4.30345535,0.00066609
4.30643559,0.00053628
4.30941582,0.00021240
4.31239605,0.00036575
4.31537628,0.00061725
4.31835651,0.00052201
4.32133675,0.00010448
4.32431698,0.00031675
4.32729721,0.00016632
4.33027744,0.00020853
4.33325768,0.00031823
4.33623791,0.00021221
4.33921814,0.00021134
4.34219837,0.00035667
4.34517860,0.00018220
4.34815884,0.00007443
4.35113907,0.00013808
4.35411930,0.00026880
4.35709953,0.00039456
4.36007977,0.00038463
4.36306000,0.00032722
4.36604023,0.00015429
4.36902046,0.00035733
4.37200069,0.00052854
4.37498093,0.00050594
4.37796116,0.00029023
4.38094139,0.00049903
4.38392162,0.00030029
4.38690186,0.00014934
4.38988209,0.00039112
4.39286232,0.00037491
4.39584255,0.00026764
4.39882278,0.00017256
4.40180302,0.00009405
4.40478325,0.00038578
4.40776348,0.00029164
4.41074371,0.00043455
4.41372395,0.00072611
4.41670418,0.00056153
4.41968441,0.00042129
4.42266464,0.00048060
4.42564487,0.00025051
4.42862511,0.00030996
4.43160534,0.00047405
4.43458557,0.00054426
4.43756580,0.00040433
4.44054604,0.00023564
4.44352627,0.00008638
4.44650650,0.00023351
4.44948673,0.00044421
4.45246696,0.00043296
4.45544720,0.00040216
4.45842743,0.00036590
4.46140766,0.00026419
4.46438789,0.00011923
4.46736813,0.00032014
4.47034836,0.00050784
4.47332859,0.00036357
4.47630882,0.00024680
4.47928905,0.00044234
4.48226929,0.00025758
4.48524952,0.00030083
4.48822975,0.00021123
4.49120998,0.00022830
4.49419022,0.00020436
4.49717045,0.00017233
4.50015068,0.00023285
4.50313091,0.00007161
4.50611115,0.00010951
4.50909138,0.00016596
4.51207161,0.00027435
4.51505184,0.00032041
4.51803207,0.00032842
4.52101231,0.00044034
4.52399254,0.00040955
4.52697277,0.00036786
4.52995300,0.00032962
4.53293324,0.00021836
4.53591347,0.00012738
4.53889370,0.00015207
4.54187393,0.00009392
4.54485416,0.00011971
4.54783440,0.00013402
4.55081463,0.00022368
4.55379486,0.00016388
4.55677509,0.00023769
4.55975533,0.00003431
4.56273556,0.00028389
4.56571579,0.00028249
4.56869602,0.00023265
4.57167625,0.00025220
4.57465649,0.00016217
4.57763672,0.00018429
4.58061695,0.00032918
4.58359718,0.00031055
4.58657742,0.00021122
4.58955765,0.00027349
4.59253788,0.00030984
4.59551811,0.00035297
4.59849834,0.00033837
4.60147858,0.00012075
4.60445881,0.00019303
4.60743904,0.00014565
4.61041927,0.00013523
4.61339951,0.00015330
4.61637974,0.00014340
4.61935997,0.00020039
4.62234020,0.00039637
4.62532043,0.00017870
4.62830067,0.00011711
4.63128090,0.00015610
4.63426113,0.00029350
4.63724136,0.00016498
4.64022160,0.00038309
4.64320183,0.00042084
4.64618206,0.00033592
4.64916229,0.00015879
4.65214252,0.00013777
4.65512276,0.00020630
4.65810299,0.00012162
4.66108322,0.00017147
4.66406345,0.00022156
4.66704369,0.00025196
4.67002392,0.00060770
4.67300415,0.00082780
4.67598438,0.00048923
4.67896461,0.00022369
4.68194485,0.00036309
4.68492508,0.00028776
4.68790531,0.00027050
4.69088554,0.00034193
4.69386578,0.00034982
4.69684601,0.00019046
4.69982624,0.00014063
4.70280647,0.00035148
4.70578671,0.00025712
4.70876694,0.00028562
4.71174717,0.00027202
4.71472740,0.00027684
4.71770763,0.00028528
4.72068787,0.00029676
4.72366810,0.00040031
4.72664833,0.00045339
4.72962856,0.00029921
4.73260880,0.00015534
4.73558903,0.00018630
4.73856926,0.00041522
4.74154949,0.00031919
4.74452972,0.00028195
4.74750996,0.00037298
4.75049019,0.00029018
4.75347042,0.00036229
4.75645065,0.00025840
4.75943089,0.00010174
4.76241112,0.00021256
4.76539135,0.00027352
4.76837158,0.00017020
4.77135181,0.00020030
4.77433205,0.00036441
4.77731228,0.00023803
4.78029251,0.00026615
4.78327274,0.00006614
4.78625298,0.00044546
4.78923321,0.00034180
4.79221344,0.00013327
4.79519367,0.00018410
4.79817390,0.00024613
4.80115414,0.00044687
4.80413437,0.00047915
4.80711460,0.00029125
4.81009483,0.00010427
4.81307507,0.00012928
4.81605530,0.00025389
4.81903553,0.00053425
4.82201576,0.00037282
4.82499599,0.00040669
4.82797623,0.00042408
4.83095646,0.00013867
4.83393669,0.00018919
4.83691692,0.00030162
4.83989716,0.00006863
4.84287739,0.00008294
4.84585762,0.00015422
4.84883785,0.00020363
4.85181808,0.00038170
4.85479832,0.00012366
4.85777855,0.00022117
4.86075878,0.00035740
4.86373901,0.00030698
4.86671925,0.00025904
4.86969948,0.00050471
4.87267971,0.00035593
4.87565994,0.00023821
4.87864017,0.00016443
4.88162041,0.00031749
4.88460064,0.00037850
4.88758087,0.00033163
4.89056110,0.00019139
4.89354134,0.00010987
4.89652157,0.00028633
4.89950180,0.00040132
4.90248203,0.00045983
4.90546227,0.00012897
4.90844250,0.00021763
4.91142273,0.00002917
4.91440296,0.00014677
4.91738319,0.00014684
4.92036343,0.00018816
4.92334366,0.00007800
4.92632389,0.00014497
4.92930412,0.00025605
4.93228436,0.00032507
4.93526459,0.00027568
4.93824482,0.00026147
4.94122505,0.00018189
4.94420528,0.00009574
4.94718552,0.00001891
4.95016575,0.00010252
4.95314598,0.00004519
4.95612621,0.00023522
4.95910645,0.00042034
4.96208668,0.00038019
4.96506691,0.00021447
4.96804714,0.00008108
4.97102737,0.00004974
4.97400761,0.00000382
4.97698784,0.00021208
4.97996807,0.00021706
4.98294830,0.00009558
4.98592854,0.00009459
4.98890877,0.00009941
4.99188900,0.00006688
4.99486923,0.00011403
4.99784946,0.00027644
5.00082970,0.00028485
5.00380993,0.00024518
5.00679016,0.00026956
5.00977039,0.00024868
5.01275063,0.00008837
5.01573086,0.00028377
5.01871109,0.00038900
5.02169132,0.00023780
5.02467155,0.00006537
5.02765179,0.00027389
5.03063202,0.00027869
5.03361225,0.00033154
5.03659248,0.00032103
5.03957272,0.00039663
5.04255295,0.00054162
5.04553318,0.00050954
5.04851341,0.00030618
5.05149364,0.00017500
5.05447388,0.00022767
5.05745411,0.00017489
5.06043434,0.00001616
5.06341457,0.00020899
5.06639481,0.00026038
5.06937504,0.00030772
5.07235527,0.00034291
5.07533550,0.00032716
5.07831573,0.00016414
5.08129597,0.00015562
5.08427620,0.00025219
5.08725643,0.00008546
5.09023666,0.00022446
5.09321690,0.00030976
5.09619713,0.00002304
5.09917736,0.00035155
5.10215759,0.00031903
5.10513783,0.00019647
5.10811806,0.00018691
5.11109829,0.00023303
5.11407852,0.00032655
5.11705875,0.00029681
5.12003899,0.00033394
5.12301922,0.00015780
5.12599945,0.00027996
5.12897968,0.00040723
5.13195992,0.00043302
5.13494015,0.00025666
5.13792038,0.00015739
5.14090061,0.00007407
5.14388084,0.00018137
5.14686108,0.00017463
5.14984131,0.00018498
5.15282154,0.00020413
5.15580177,0.00020102
5.15878201,0.00034606
5.16176224,0.00037292
5.16474247,0.00045029
5.16772270,0.00046086
5.17070293,0.00018626
5.17368317,0.00014967
5.17666340,0.00023987
5.17964363,0.00026272
5.18262386,0.00033397
5.18560410,0.00033440
5.18858433,0.00020473
5.19156456,0.00047334
5.19454479,0.00070483
5.19752502,0.00056779
5.20050526,0.00008393
5.20348549,0.00022118
5.20646572,0.00026874
5.20944595,0.00025792
5.21242619,0.00020969
5.21540642,0.00016542
5.21838665,0.00014725
5.22136688,0.00044369
5.22434711,0.00042636
5.22732735,0.00010485
5.23030758,0.00020476
5.23328781,0.00029394
5.23626804,0.00025418
5.23924828,0.00016646
5.24222851,0.00015889
5.24520874,0.00005433
5.24818897,0.00017375
5.25116920,0.00048398
5.25414944,0.00041831
5.25712967,0.00005648
5.26010990,0.00023862
5.26309013,0.00009694
5.26607037,0.00027476
5.26905060,0.00054140
5.27203083,0.00042868
5.27501106,0.00014048
5.27799129,0.00003517
5.28097153,0.00041936
5.28395176,0.00072209
5.28693199,0.00051823
5.28991222,0.00018891
5.29289246,0.00014948
5.29587269,0.00032719
5.29885292,0.00021897
5.30183315,0.00005947
5.30481339,0.00012327
5.30779362,0.00005283
5.31077385,0.00022888
5.31375408,0.00028470
5.31673431,0.00036388
5.31971455,0.00035880
5.32269478,0.00007718
5.32567501,0.00006616
5.32865524,0.00040347
5.33163548,0.00057946
5.33461571,0.00037568
5.33759594,0.00005905
5.34057617,0.00025598
5.34355640,0.00025828
5.34653664,0.00007006
5.34951687,0.00030524
5.35249710,0.00033818
5.35547733,0.00018209
5.35845757,0.00012534
5.36143780,0.00022191
5.36441803,0.00034356
5.36739826,0.00030960
5.37037849,0.00028698
5.37335873,0.00023493
5.37633896,0.00035249
5.37931919,0.00047701
5.38229942,0.00044318
5.38527966,0.00041101
5.38825989,0.00023159
5.39124012,0.00008015
5.39422035,0.00008038
5.39720058,0.00014358
5.40018082,0.00012268
5.40316105,0.00034987
5.40614128,0.00039727
5.40912151,0.00040151
5.41210175,0.00028044
5.41508198,0.00010936
5.41806221,0.00029367
5.42104244,0.00034028
5.42402267,0.00025497
5.42700291,0.00018736
5.42998314,0.00014338
5.43296337,0.00018723
5.43594360,0.00022565
5.43892384,0.00030425
5.44190407,0.00026255
5.44488430,0.00033111
5.44786453,0.00050996
5.45084476,0.00048917
5.45382500,0.00030693
5.45680523,0.00001541
5.45978546,0.00028882
5.46276569,0.00045493
5.46574593,0.00036149
5.46872616,0.00022989
5.47170639,0.00016493
5.47468662,0.00034323
5.47766685,0.00028218
5.48064709,0.00047436
5.48362732,0.00064261
5.48660755,0.00039903
5.48958778,0.00016463
5.49256802,0.00038022
5.49554825,0.00016903
5.49852848,0.00029106
5.50150871,0.00031481
5.50448895,0.00020155
5.50746918,0.00035137
5.51044941,0.00030812
5.51342964,0.00032984
5.51640987,0.00031640
5.51939011,0.00026050
5.52237034,0.00029946
5.52535057,0.00041087
5.52833080,0.00040332
5.53131104,0.00058557
5.53429127,0.00050268
5.53727150,0.00022775
5.54025173,0.00005133
5.54323196,0.00035970
5.54621220,0.00055460
5.54919243,0.00041497
5.55217266,0.00024441
5.55515289,0.00013030
5.55813313,0.00016699
5.56111336,0.00006790
5.56409359,0.00041071
5.56707382,0.00042146
5.57005405,0.00025618
5.57303429,0.00003653
5.57601452,0.00004951
5.57899475,0.00000370
5.58197498,0.00009221
5.58495522,0.00011164
5.58793545,0.00017308
5.59091568,0.00041611
5.59389591,0.00051738
5.59687614,0.00027115
5.59985638,0.00033499
5.60283661,0.00050630
5.60581684,0.00035649
5.60879707,0.00014465
5.61177731,0.00024766
5.61475754,0.00030768
5.61773777,0.00029392
5.62071800,0.00014502
5.62369823,0.00020466
5.62667847,0.00039087
5.62965870,0.00040194
5.63263893,0.00044439
5.63561916,0.00039339
5.63859940,0.00023114
5.64157963,0.00015969
5.64455986,0.00025884
5.64754009,0.00020098
5.65052032,0.00021195
5.65350056,0.00026302
5.65648079,0.00017757
5.65946102,0.00008101
5.66244125,0.00009223
5.66542149,0.00008384
5.66840172,0.00015614
5.67138195,0.00027635
5.67436218,0.00032423
5.67734241,0.00010070
5.68032265,0.00011168
5.68330288,0.00010285
5.68628311,0.00008031
5.68926334,0.00021292
5.69224358,0.00030824
5.69522381,0.00043965
5.69820404,0.00051496
5.70118427,0.00034634
5.70416451,0.00016171
5.70714474,0.00004476
5.71012497,0.00022806
5.71310520,0.00024172
5.71608543,0.00022312
5.71906567,0.00035168
5.72204590,0.00023348
5.72502613,0.00014108
5.72800636,0.00029659
5.73098660,0.00027259
5.73396683,0.00023992
5.73694706,0.00015379
5.73992729,0.00022967
5.74290752,0.00040262
5.74588776,0.00031210
5.74886799,0.00028769
5.75184822,0.00043002
5.75482845,0.00027193
5.75780869,0.00015649
5.76078892,0.00026471
5.76376915,0.00016252
5.76674938,0.00012249
5.76972961,0.00037487
5.77270985,0.00049802
5.77569008,0.00042944
5.77867031,0.00038816
5.78165054,0.00050409
5.78463078,0.00033644
5.78761101,0.00026060
5.79059124,0.00026141
5.79357147,0.00017619
5.79655170,0.00040451
5.79953194,0.00040969
5.80251217,0.00023583
5.80549240,0.00007629
5.80847263,0.00033186
5.81145287,0.00033291
5.81443310,0.00019935
5.81741333,0.00011913
5.82039356,0.00024407
5.82337379,0.00050114
5.82635403,0.00052487
5.82933426,0.00039590
5.83231449,0.00037260
5.83529472,0.00017973
5.83827496,0.00031766
5.84125519,0.00045073
5.84423542,0.00018191
5.84721565,0.00016407
5.85019588,0.00039155
5.85317612,0.00042969
5.85615635,0.00026194
5.85913658,0.00008922
5.86211681,0.00014966
5.86509705,0.00029950
5.86807728,0.00035584
5.87105751,0.00012105
5.87403774,0.00031531
5.87701797,0.00054931
5.87999821,0.00042210
5.88297844,0.00026232
5.88595867,0.00048179
5.88893890,0.00038810
5.89191914,0.00028186
5.89489937,0.00020932
5.89787960,0.00006204
5.90085983,0.00013925
5.90384007,0.00019457
5.90682030,0.00018299
5.90980053,0.00029170
5.91278076,0.00025797
5.91576099,0.00015312
5.91874123,0.00027112
5.92172146,0.00037976
5.92470169,0.00024470
5.92768192,0.00002905
5.93066216,0.00004327
5.93364239,0.00030825
5.93662262,0.00045675
5.93960285,0.00029119
5.94258308,0.00009937
5.94556332,0.00035802
5.94854355,0.00024007
5.95152378,0.00002337
5.95450401,0.00011424
5.95748425,0.00028214
5.96046448,0.00023775
5.96344471,0.00025938
5.96642494,0.00031729
5.96940517,0.00030178
5.97238541,0.00016820
5.97536564,0.00014640
5.97834587,0.00034064
5.98132610,0.00039900
5.98430634,0.00037834
5.98728657,0.00030042
5.99026680,0.00015911
5.99324703,0.00016685
5.99622726,0.00007326
5.99920750,0.00031487
6.00218773,0.00039873
6.00516796,0.00019514
6.00814819,0.00013862
6.01112843,0.00012360
6.01410866,0.00014378
6.01708889,0.00018824
6.02006912,0.00009037
6.02304935,0.00016693
6.02602959,0.00015805
6.02900982,0.00024530
6.03199005,0.00051056
6.03497028,0.00052974
6.03795052,0.00039622
6.04093075,0.00005884
6.04391098,0.00015103
6.04689121,0.00007536
6.04987144,0.00039194
6.05285168,0.00051192
6.05583191,0.00027741
6.05881214,0.00016192
6.06179237,0.00027424
6.06477261,0.00057214
6.06775284,0.00085376
6.07073307,0.00086749
6.07371330,0.00057821
6.07669353,0.00033258
6.07967377,0.00027615
6.08265400,0.00052696
6.08563423,0.00076327
6.08861446,0.00067946
6.09159470,0.00027670
6.09457493,0.00011152
6.09755516,0.00024031
6.10053539,0.00018362
6.10351563,0.00022297
6.10649586,0.00024407
6.10947609,0.00021751
6.11245632,0.00027701
6.11543655,0.00016060
6.11841679,0.00025687
6.12139702,0.00037247
6.12437725,0.00041876
6.12735748,0.00026663
6.13033772,0.00015902
6.13331795,0.00021945
6.13629818,0.00001876
6.13927841,0.00037006
6.14225864,0.00032269
6.14523888,0.00006739
6.14821911,0.00007797
6.15119934,0.00003434
6.15417957,0.00030323
6.15715981,0.00040524
6.16014004,0.00029684
6.16312027,0.00029356
6.16610050,0.00030538
6.16908073,0.00028530
6.17206097,0.00023196
6.17504120,0.00012971
6.17802143,0.00004930
6.18100166,0.00021930
6.18398190,0.00033716
6.18696213,0.00042800
6.18994236,0.00018757
6.19292259,0.00015032
6.19590282,0.00016489
6.19888306,0.00010855
6.20186329,0.00012187
6.20484352,0.00007619
6.20782375,0.00016412
6.21080399,0.00010313
6.21378422,0.00017055
6.21676445,0.00016671
6.21974468,0.00005596
6.22272491,0.00014692
6.22570515,0.00033952
6.22868538,0.00037352
6.23166561,0.00024546
6.23464584,0.00018363
6.23762608,0.00010402
6.24060631,0.00018279
6.24358654,0.00041510
6.24656677,0.00032114
6.24954700,0.00002959
6.25252724,0.00026330
6.25550747,0.00017837
6.25848770,0.00014783
6.26146793,0.00022647
6.26444817,0.00014702
6.26742840,0.00018325
6.27040863,0.00037619
6.27338886,0.00048642
6.27636909,0.00047066
6.27934933,0.00027874
6.28232956,0.00013215
6.28530979,0.00015523
6.28829002,0.00011816
6.29127026,0.00016978
6.29425049,0.00038995
6.29723072,0.00039102
6.30021095,0.00025572
6.30319118,0.00016928
6.30617142,0.00021163
6.30915165,0.00007403
6.31213188,0.00019458
6.31511211,0.00017102
6.31809235,0.00008013
6.32107258,0.00022987
6.32405281,0.00015669
6.32703304,0.00029013
6.33001328,0.00055114
6.33299351,0.00050585
6.33597374,0.00059790
6.33895397,0.00047756
6.34193420,0.00041289
6.34491444,0.00043627
6.34789467,0.00024768
6.35087490,0.00008877
6.35385513,0.00002150
6.35683537,0.00037370
6.35981560,0.00033752
6.36279583,0.00011681
6.36577606,0.00031436
6.36875629,0.00029371
6.37173653,0.00033194
6.37471676,0.00038163
6.37769699,0.00046313
6.38067722,0.00036423
6.38365746,0.00014164
6.38663769,0.00007383
6.38961792,0.00033007
6.39259815,0.00047551
6.39557838,0.00024412
6.39855862,0.00020202
6.40153885,0.00018180
6.40451908,0.00014019
6.40749931,0.00010644
6.41047955,0.00025090
6.41345978,0.00043902
6.41644001,0.00032193
6.41942024,0.00024101
6.42240047,0.00022689
6.42538071,0.00014351
6.42836094,0.00023498
6.43134117,0.00044430
6.43432140,0.00048144
6.43730164,0.00033105
6.44028187,0.00013994
6.44326210,0.00022178
6.44624233,0.00024478
6.44922256,0.00021656
6.45220280,0.00011929
6.45518303,0.00014107
6.45816326,0.00027153
6.46114349,0.00036624
6.46412373,0.00045240
6.46710396,0.00042536
6.47008419,0.00044216
6.47306442,0.00045664
6.47604465,0.00029615
6.47902489,0.00017113
6.48200512,0.00021167
6.48498535,0.00023132
6.48796558,0.00026479
6.49094582,0.00033689
6.49392605,0.00039587
6.49690628,0.00031883
6.49988651,0.00028203
6.50286674,0.00030216
6.50584698,0.00008140
6.50882721,0.00037097
6.51180744,0.00071295
6.51478767,0.00066325
6.51776791,0.00043755
6.52074814,0.00037870
6.52372837,0.00062478
6.52670860,0.00059513
6.52968884,0.00016096
6.53266907,0.00036570
6.53564930,0.00045934
6.53862953,0.00021003
6.54160976,0.00016913
6.54459000,0.00038321
6.54757023,0.00045909
6.55055046,0.00027474
6.55353069,0.00014314
6.55651093,0.00022913
6.55949116,0.00011291
6.56247139,0.00034923
6.56545162,0.00029041
6.56843185,0.00004314
6.57141209,0.00016028
6.57439232,0.00013607
6.57737255,0.00006831
6.58035278,0.00010602
6.58333302,0.00008626
6.58631325,0.00022042
6.58929348,0.00045373
6.59227371,0.00041510
6.59525394,0.00024687
6.59823418,0.00021759
6.60121441,0.00022933
6.60419464,0.00018354
6.60717487,0.00019681
6.61015511,0.00034712
6.61313534,0.00020592
6.61611557,0.00005948
6.61909580,0.00022392
6.62207603,0.00010533
6.62505627,0.00015833
6.62803650,0.00011355
6.63101673,0.00017382
6.63399696,0.00048463
6.63697720,0.00064874
6.63995743,0.00039056
6.64293766,0.00015776
6.64591789,0.00021288
6.64889812,0.00009201
6.65187836,0.00012282
6.65485859,0.00021538
6.65783882,0.00027278
6.66081905,0.00021310
6.66379929,0.00006843
6.66677952,0.00017571
6.66975975,0.00013526
6.67273998,0.00006720
6.67572021,0.00027659
6.67870045,0.00030453
6.68168068,0.00037512
6.68466091,0.00041629
6.68764114,0.00026610
6.69062138,0.00013602
6.69360161,0.00018705
6.69658184,0.00040011
6.69956207,0.00048691
6.70254230,0.00017681
6.70552254,0.00030648
6.70850277,0.00039508
6.71148300,0.00033847
6.71446323,0.00029575
6.71744347,0.00039660
6.72042370,0.00027614
6.72340393,0.00025740
6.72638416,0.00028475
6.72936440,0.00017203
6.73234463,0.00016156
6.73532486,0.00020868
6.73830509,0.00025031
6.74128532,0.00013682
6.74426556,0.00017653
6.74724579,0.00041123
6.75022602,0.00049610
6.75320625,0.00053529
6.75618649,0.00046201
6.75916672,0.00016437
6.76214695,0.00015032
6.76512718,0.00015629
6.76810741,0.00000718
6.77108765,0.00010334
6.77406788,0.00008776
6.77704811,0.00011753
6.78002834,0.00023509
6.78300858,0.00046269
6.78598881,0.00038045
6.78896904,0.00019292
6.79194927,0.00019721
6.79492950,0.00031380
6.79790974,0.00038288
6.80088997,0.00047870
6.80387020,0.00057343
6.80685043,0.00037801
6.80983067,0.00014383
6.81281090,0.00052052
6.81579113,0.00041502
6.81877136,0.00008697
6.82175159,0.00036948
6.82473183,0.00023466
6.82771206,0.00028818
6.83069229,0.00030819
6.83367252,0.00032592
6.83665276,0.00038387
6.83963299,0.00048373
6.84261322,0.00049775
6.84559345,0.00025496
6.84857368,0.00003624
6.85155392,0.00004035
6.85453415,0.00004733
6.85751438,0.00007688
6.86049461,0.00012836
6.86347485,0.00012469
6.86645508,0.00023152
6.86943531,0.00045381
6.87241554,0.00035817
6.87539577,0.00024331
6.87837601,0.00042181
6.88135624,0.00016461
6.88433647,0.00016496
6.88731670,0.00026306
6.89029694,0.00012612
6.89327717,0.00011519
6.89625740,0.00021415
6.89923763,0.00028542
6.90221786,0.00037993
6.90519810,0.00041159
6.90817833,0.00032144
6.91115856,0.00018198
6.91413879,0.00011782
6.91711903,0.00013298
6.92009926,0.00007822
6.92307949,0.00020347
6.92605972,0.00018936
6.92903996,0.00025386
6.93202019,0.00017564
6.93500042,0.00028543
6.93798065,0.00011108
