Частота,Канал A
3.46899033,0.00032871
3.47197056,0.00036040
3.47495079,0.00039075
3.47793102,0.00024338
3.48091125,0.00018774
3.48389149,0.00026664
3.48687172,0.00015437
3.48985195,0.00048488
3.49283218,0.00094448
3.49581242,0.00379070
3.49879265,0.00859425
3.50177288,0.00752207
3.50475311,0.00219274
3.50773335,0.00011661
3.51071358,0.00012376
3.51369381,0.00024831
3.51667404,0.00026553
3.51965427,0.00032868
3.52263451,0.00028253
3.52561474,0.00015161
3.52859497,0.00014612
3.53157520,0.00026736
3.53455544,0.00028067
3.53753567,0.00016518
3.54051590,0.00020505
3.54349613,0.00019387
3.54647636,0.00019986
3.54945660,0.00040445
3.55243683,0.00042662
3.55541706,0.00030936
3.55839729,0.00035337
3.56137753,0.00031900
3.56435776,0.00021674
3.56733799,0.00024139
3.57031822,0.00027407
3.57329845,0.00024414
3.57627869,0.00027426
3.57925892,0.00026779
3.58223915,0.00024310
3.58521938,0.00025579
3.58819962,0.00031440
3.59117985,0.00017127
3.59416008,0.00085530
3.59714031,0.00500957
3.60012054,0.00763693
3.60310078,0.00430417
3.60608101,0.00081904
3.60906124,0.00027857
3.61204147,0.00023568
3.61502171,0.00019064
3.61800194,0.00039605
3.62098217,0.00011085
3.62396240,0.00051431
3.62694263,0.00055853
3.62992287,0.00041419
3.63290310,0.00031061
3.63588333,0.00019063
3.63886356,0.00010142
3.64184380,0.00027825
3.64482403,0.00034905
3.64780426,0.00033946
3.65078449,0.00036491
3.65376472,0.00036675
3.65674496,0.00044888
3.65972519,0.00042102
3.66270542,0.00024307
3.66568565,0.00013954
3.66866589,0.00027095
3.67164612,0.00041111
3.67462635,0.00026628
3.67760658,0.00009504
3.68058681,0.00018517
3.68356705,0.00013138
3.68654728,0.00017225
3.68952751,0.00029959
3.69250774,0.00026193
3.69548798,0.00215173
3.69846821,0.00523076
3.70144844,0.00472954
3.70442867,0.00138377
3.70740891,0.00038968
3.71038914,0.00031687
3.71336937,0.00042588
3.71634960,0.00068346
3.71932983,0.00063074
3.72231007,0.00026256
3.72529030,0.00032374
3.72827053,0.00041549
3.73125076,0.00032775
3.73423100,0.00013437
3.73721123,0.00011124
3.74019146,0.00030222
3.74317169,0.00038710
3.74615192,0.00028281
3.74913216,0.00039609
3.75211239,0.00033028
3.75509262,0.00016682
3.75807285,0.00029460
3.76105309,0.00022750
3.76403332,0.00017635
3.76701355,0.00031297
3.76999378,0.00012843
3.77297401,0.00031421
3.77595425,0.00055588
3.77893448,0.00046833
3.78191471,0.00036737
3.78489494,0.00028719
3.78787518,0.00020040
3.79085541,0.00041497
3.79383564,0.00040883
3.79681587,0.00308049
3.79979610,0.00506375
3.80277634,0.00307071
3.80575657,0.00055344
3.80873680,0.00014862
3.81171703,0.00013614
3.81469727,0.00032795
3.81767750,0.00068897
3.82065773,0.00074895
3.82363796,0.00028144
3.82661819,0.00032344
3.82959843,0.00030092
3.83257866,0.00009580
3.83555889,0.00019907
3.83853912,0.00027993
3.84151936,0.00007076
3.84449959,0.00020886
3.84747982,0.00023920
3.85046005,0.00004767
3.85344028,0.00011124
3.85642052,0.00014836
3.85940075,0.00019817
3.86238098,0.00036947
3.86536121,0.00045104
3.86834145,0.00027000
3.87132168,0.00043543
3.87430191,0.00043702
3.87728214,0.00008781
3.88026237,0.00033963
3.88324261,0.00064713
3.88622284,0.00069250
3.88920307,0.00032780
3.89218330,0.00013095
3.89516354,0.00103318
3.89814377,0.00317889
3.90112400,0.00334904
3.90410423,0.00146143
3.90708447,0.00048435
3.91006470,0.00050058
3.91304493,0.00062670
3.91602516,0.00035367
3.91900539,0.00013774
3.92198563,0.00043094
3.92496586,0.00036286
3.92794609,0.00025356
3.93092632,0.00042629
3.93390656,0.00038278
3.93688679,0.00021074
3.93986702,0.00004365
3.94284725,0.00029691
3.94582748,0.00059721
3.94880772,0.00060808
3.95178795,0.00046991
3.95476818,0.00038446
3.95774841,0.00037614
3.96072865,0.00047225
3.96370888,0.00039475
3.96668911,0.00014054
3.96966934,0.00028583
3.97264957,0.00026704
3.97562981,0.00047998
3.97861004,0.00044513
3.98159027,0.00025874
3.98457050,0.00039820
3.98755074,0.00045046
3.99053097,0.00056349
3.99351120,0.00064108
3.99649143,0.00183754
3.99947166,0.00323120
4.00245190,0.00209299
4.00543213,0.00048878
4.00841236,0.00033785
4.01139259,0.00025119
4.01437283,0.00008331
4.01735306,0.00005162
4.02033329,0.00007892
4.02331352,0.00013738
4.02629375,0.00035101
4.02927399,0.00057031
4.03225422,0.00059426
4.03523445,0.00040880
4.03821468,0.00021976
4.04119492,0.00010318
4.04417515,0.00023093
4.04715538,0.00018300
4.05013561,0.00008555
4.05311584,0.00038538
4.05609608,0.00047452
4.05907631,0.00039236
4.06205654,0.00023951
4.06503677,0.00015465
4.06801701,0.00005858
4.07099724,0.00023889
4.07397747,0.00036755
4.07695770,0.00024586
4.07993793,0.00004678
4.08291817,0.00024177
4.08589840,0.00030103
4.08887863,0.00039087
4.09185886,0.00041861
4.09483910,0.00071091
4.09781933,0.00189667
4.10079956,0.00222189
4.10377979,0.00093670
4.10676003,0.00036209
4.10974026,0.00064503
4.11272049,0.00067079
4.11570072,0.00060803
4.11868095,0.00057692
4.12166119,0.00034858
4.12464142,0.00020226
4.12762165,0.00021229
4.13060188,0.00047099
4.13358212,0.00066791
4.13656235,0.00081225
4.13954258,0.00068112
4.14252281,0.00047763
4.14550304,0.00044398
4.14848328,0.00044949
4.15146351,0.00027851
4.15444374,0.00037138
4.15742397,0.00061965
4.16040421,0.00065550
4.16338444,0.00058702
4.16636467,0.00060538
4.16934490,0.00054372
4.17232513,0.00029352
4.17530537,0.00019633
4.17828560,0.00023505
4.18126583,0.00022321
4.18424606,0.00019059
4.18722630,0.00023155
4.19020653,0.00024642
4.19318676,0.00020075
4.19616699,0.00127974
4.19914722,0.00202454
4.20212746,0.00130476
4.20510769,0.00037613
4.20808792,0.00024886
4.21106815,0.00046289
4.21404839,0.00049374
4.21702862,0.00028075
4.22000885,0.00006249
4.22298908,0.00028768
4.22596931,0.00030024
4.22894955,0.00033872
4.23192978,0.00064767
4.23491001,0.00065458
4.23789024,0.00053472
4.24087048,0.00029707
4.24385071,0.00024328
4.24683094,0.00067239
4.24981117,0.00079048
4.25279140,0.00059361
4.25577164,0.00026654
4.25875187,0.00012626
4.26173210,0.00015287
4.26471233,0.00021967
4.26769257,0.00034362
4.27067280,0.00038530
4.27365303,0.00059889
4.27663326,0.00070974
4.27961349,0.00056990
4.28259373,0.00056430
4.28557396,0.00051410
4.28855419,0.00046466
4.29153442,0.00017305
4.29451466,0.00013461
4.29749489,0.00104333
4.30047512,0.00176709
4.30345535,0.00127456
4.30643559,0.00044845
4.30941582,0.00033386
4.31239605,0.00044326
4.31537628,0.00019233
4.31835651,0.00008527
4.32133675,0.00011433
4.32431698,0.00027694
4.32729721,0.00063455
4.33027744,0.00073617
4.33325768,0.00031888
4.33623791,0.00022319
4.33921814,0.00034783
4.34219837,0.00031400
4.34517860,0.00015133
4.34815884,0.00020675
4.35113907,0.00036003
4.35411930,0.00037185
4.35709953,0.00031293
4.36007977,0.00039567
4.36306000,0.00033923
4.36604023,0.00035570
4.36902046,0.00046866
4.37200069,0.00067528
4.37498093,0.00081958
4.37796116,0.00068031
4.38094139,0.00038278
4.38392162,0.00033822
4.38690186,0.00031256
4.38988209,0.00025647
4.39286232,0.00025984
4.39584255,0.00022293
4.39882278,0.00077180
4.40180302,0.00064749
4.40478325,0.00029165
4.40776348,0.00028656
4.41074371,0.00037420
4.41372395,0.00037074
4.41670418,0.00015720
4.41968441,0.00011402
4.42266464,0.00020304
4.42564487,0.00023557
4.42862511,0.00024873
4.43160534,0.00031134
4.43458557,0.00024461
4.43756580,0.00039490
4.44054604,0.00041717
4.44352627,0.00018399
4.44650650,0.00038064
4.44948673,0.00043954
4.45246696,0.00014416
4.45544720,0.00021879
4.45842743,0.00023547
4.46140766,0.00067795
4.46438789,0.00052797
4.46736813,0.00008759
4.47034836,0.00006622
4.47332859,0.00019014
4.47630882,0.00021558
4.47928905,0.00057394
4.48226929,0.00038861
4.48524952,0.00028287
4.48822975,0.00036745
4.49120998,0.00038023
4.49419022,0.00033274
4.49717045,0.00051285
4.50015068,0.00054397
4.50313091,0.00020659
4.50611115,0.00021775
4.50909138,0.00023897
4.51207161,0.00032168
4.51505184,0.00033255
4.51803207,0.00022378
4.52101231,0.00005501
4.52399254,0.00025834
4.52697277,0.00022881
4.52995300,0.00038910
4.53293324,0.00040604
4.53591347,0.00052936
4.53889370,0.00040386
4.54187393,0.00018461
4.54485416,0.00034853
4.54783440,0.00049830
4.55081463,0.00020138
4.55379486,0.00024902
4.55677509,0.00034981
4.55975533,0.00044735
4.56273556,0.00047710
4.56571579,0.00043847
4.56869602,0.00030396
4.57167625,0.00031786
4.57465649,0.00042865
4.57763672,0.00043973
4.58061695,0.00059529
4.58359718,0.00035092
4.58657742,0.00021507
4.58955765,0.00034144
4.59253788,0.00071961
4.59551811,0.00067221
4.59849834,0.00039866
4.60147858,0.00016190
4.60445881,0.00035669
4.60743904,0.00072582
4.61041927,0.00044759
4.61339951,0.00006287
4.61637974,0.00015131
4.61935997,0.00011445
4.62234020,0.00031941
4.62532043,0.00037621
4.62830067,0.00026135
4.63128090,0.00035589
4.63426113,0.00011019
4.63724136,0.00011827
4.64022160,0.00010157
4.64320183,0.00028923
4.64618206,0.00039745
4.64916229,0.00037752
4.65214252,0.00046689
4.65512276,0.00048171
4.65810299,0.00023276
4.66108322,0.00015232
4.66406345,0.00007738
4.66704369,0.00005116
4.67002392,0.00001114
4.67300415,0.00008507
4.67598438,0.00014985
4.67896461,0.00019489
4.68194485,0.00026468
4.68492508,0.00034323
4.68790531,0.00015458
4.69088554,0.00012244
4.69386578,0.00033918
4.69684601,0.00039727
4.69982624,0.00016915
4.70280647,0.00032452
4.70578671,0.00044105
4.70876694,0.00027846
4.71174717,0.00011812
4.71472740,0.00010864
4.71770763,0.00013834
4.72068787,0.00005590
4.72366810,0.00045829
4.72664833,0.00048747
4.72962856,0.00029217
4.73260880,0.00027804
4.73558903,0.00017820
4.73856926,0.00018808
4.74154949,0.00023823
4.74452972,0.00036467
4.74750996,0.00054393
4.75049019,0.00035825
4.75347042,0.00027055
4.75645065,0.00032410
4.75943089,0.00007546
4.76241112,0.00024590
4.76539135,0.00016303
4.76837158,0.00051698
4.77135181,0.00048135
4.77433205,0.00020184
4.77731228,0.00026975
4.78029251,0.00017636
4.78327274,0.00038752
4.78625298,0.00037142
4.78923321,0.00023289
4.79221344,0.00024441
4.79519367,0.00021373
4.79817390,0.00007636
4.80115414,0.00022554
4.80413437,0.00009100
4.80711460,0.00015326
4.81009483,0.00019440
4.81307507,0.00005554
4.81605530,0.00017709
4.81903553,0.00028331
4.82201576,0.00030430
4.82499599,0.00021405
4.82797623,0.00017512
4.83095646,0.00014168
4.83393669,0.00006640
4.83691692,0.00032783
4.83989716,0.00044969
4.84287739,0.00020039
4.84585762,0.00036472
4.84883785,0.00044040
4.85181808,0.00063474
4.85479832,0.00065408
4.85777855,0.00042466
4.86075878,0.00004582
4.86373901,0.00033522
4.86671925,0.00016593
4.86969948,0.00023964
4.87267971,0.00029189
4.87565994,0.00029514
4.87864017,0.00029156
4.88162041,0.00027677
4.88460064,0.00049821
4.88758087,0.00052862
4.89056110,0.00055909
4.89354134,0.00062836
4.89652157,0.00035791
4.89950180,0.00015035
4.90248203,0.00003944
4.90546227,0.00015570
4.90844250,0.00030202
4.91142273,0.00020089
4.91440296,0.00019632
4.91738319,0.00024001
4.92036343,0.00006345
4.92334366,0.00012546
4.92632389,0.00026401
4.92930412,0.00041069
4.93228436,0.00032399
4.93526459,0.00014831
4.93824482,0.00007716
4.94122505,0.00037100
4.94420528,0.00061379
4.94718552,0.00068667
4.95016575,0.00058312
4.95314598,0.00033669
4.95612621,0.00011129
4.95910645,0.00004793
4.96208668,0.00027399
4.96506691,0.00021955
4.96804714,0.00016004
4.97102737,0.00031552
4.97400761,0.00045201
4.97698784,0.00059568
4.97996807,0.00053664
4.98294830,0.00038677
4.98592854,0.00019527
4.98890877,0.00011032
4.99188900,0.00014331
4.99486923,0.00065486
4.99784946,0.00102254
5.00082970,0.00079440
5.00380993,0.00021821
5.00679016,0.00050091
5.00977039,0.00046270
5.01275063,0.00055085
5.01573086,0.00059220
5.01871109,0.00047289
5.02169132,0.00025052
5.02467155,0.00022916
5.02765179,0.00035111
5.03063202,0.00046456
5.03361225,0.00037331
5.03659248,0.00019908
5.03957272,0.00039493
5.04255295,0.00030279
5.04553318,0.00016651
5.04851341,0.00031737
5.05149364,0.00028737
5.05447388,0.00007676
5.05745411,0.00031213
5.06043434,0.00030045
5.06341457,0.00020444
5.06639481,0.00021182
5.06937504,0.00028742
5.07235527,0.00036210
5.07533550,0.00046638
5.07831573,0.00038176
5.08129597,0.00020072
5.08427620,0.00021339
5.08725643,0.00035677
5.09023666,0.00030714
5.09321690,0.00025142
5.09619713,0.00042525
5.09917736,0.00054427
5.10215759,0.00040330
5.10513783,0.00030713
5.10811806,0.00057686
5.11109829,0.00064415
5.11407852,0.00047316
5.11705875,0.00026791
5.12003899,0.00000780
5.12301922,0.00024016
5.12599945,0.00029492
5.12897968,0.00016485
5.13195992,0.00014549
5.13494015,0.00011044
5.13792038,0.00016191
5.14090061,0.00008545
5.14388084,0.00016878
5.14686108,0.00024590
5.14984131,0.00026714
5.15282154,0.00056950
5.15580177,0.00055563
5.15878201,0.00023383
5.16176224,0.00008175
5.16474247,0.00025923
5.16772270,0.00030605
5.17070293,0.00020134
5.17368317,0.00044592
5.17666340,0.00042157
5.17964363,0.00029211
5.18262386,0.00033199
5.18560410,0.00028644
5.18858433,0.00021190
5.19156456,0.00021313
5.19454479,0.00034184
5.19752502,0.00049929
5.20050526,0.00047534
5.20348549,0.00038475
5.20646572,0.00033822
5.20944595,0.00007096
5.21242619,0.00013664
5.21540642,0.00006061
5.21838665,0.00020980
5.22136688,0.00021739
5.22434711,0.00032370
5.22732735,0.00024008
5.23030758,0.00005863
5.23328781,0.00010827
5.23626804,0.00005198
5.23924828,0.00025943
5.24222851,0.00044607
5.24520874,0.00015823
5.24818897,0.00019928
5.25116920,0.00019623
5.25414944,0.00014202
5.25712967,0.00013908
5.26010990,0.00012240
5.26309013,0.00013225
5.26607037,0.00042682
5.26905060,0.00037838
5.27203083,0.00022271
5.27501106,0.00030540
5.27799129,0.00011615
5.28097153,0.00026186
5.28395176,0.00024524
5.28693199,0.00016132
5.28991222,0.00041917
5.29289246,0.00058057
5.29587269,0.00046799
5.29885292,0.00045123
5.30183315,0.00050105
5.30481339,0.00047322
5.30779362,0.00050670
5.31077385,0.00032992
5.31375408,0.00033422
5.31673431,0.00040965
5.31971455,0.00025046
5.32269478,0.00014447
5.32567501,0.00026791
5.32865524,0.00022663
5.33163548,0.00021485
5.33461571,0.00027207
5.33759594,0.00028976
5.34057617,0.00022285
5.34355640,0.00014990
5.34653664,0.00021642
5.34951687,0.00035529
5.35249710,0.00063146
5.35547733,0.00055817
5.35845757,0.00038324
5.36143780,0.00063399
5.36441803,0.00068679
5.36739826,0.00066974
5.37037849,0.00064529
5.37335873,0.00045260
5.37633896,0.00045472
5.37931919,0.00050998
5.38229942,0.00039677
5.38527966,0.00021523
5.38825989,0.00010947
5.39124012,0.00003811
5.39422035,0.00005682
5.39720058,0.00019194
5.40018082,0.00020351
5.40316105,0.00012058
5.40614128,0.00006647
5.40912151,0.00028191
5.41210175,0.00062925
5.41508198,0.00055657
5.41806221,0.00014095
5.42104244,0.00018691
5.42402267,0.00025039
5.42700291,0.00043439
5.42998314,0.00074112
5.43296337,0.00079873
5.43594360,0.00052319
5.43892384,0.00031667
5.44190407,0.00005937
5.44488430,0.00034567
5.44786453,0.00031302
5.45084476,0.00020480
5.45382500,0.00026625
5.45680523,0.00040916
5.45978546,0.00066296
5.46276569,0.00067293
5.46574593,0.00051275
5.46872616,0.00039136
5.47170639,0.00029868
5.47468662,0.00022172
5.47766685,0.00018865
5.48064709,0.00014957
5.48362732,0.00023283
5.48660755,0.00039319
5.48958778,0.00038625
5.49256802,0.00032621
5.49554825,0.00036348
5.49852848,0.00036094
5.50150871,0.00034307
5.50448895,0.00012440
5.50746918,0.00041282
5.51044941,0.00054159
5.51342964,0.00035277
5.51640987,0.00023131
5.51939011,0.00028515
5.52237034,0.00026068
5.52535057,0.00015850
5.52833080,0.00027748
5.53131104,0.00022984
5.53429127,0.00023159
5.53727150,0.00035030
5.54025173,0.00047834
5.54323196,0.00031689
5.54621220,0.00018332
5.54919243,0.00035334
5.55217266,0.00032307
5.55515289,0.00015343
5.55813313,0.00024008
5.56111336,0.00028438
5.56409359,0.00011416
5.56707382,0.00013762
5.57005405,0.00020129
5.57303429,0.00032703
5.57601452,0.00035354
5.57899475,0.00031645
5.58197498,0.00016709
5.58495522,0.00018466
5.58793545,0.00029653
5.59091568,0.00017133
5.59389591,0.00043208
5.59687614,0.00039177
5.59985638,0.00018223
5.60283661,0.00030381
5.60581684,0.00017435
5.60879707,0.00010641
5.61177731,0.00023134
5.61475754,0.00033123
5.61773777,0.00043298
5.62071800,0.00025540
5.62369823,0.00023723
5.62667847,0.00025636
5.62965870,0.00026055
5.63263893,0.00034788
5.63561916,0.00043769
5.63859940,0.00021460
5.64157963,0.00041497
5.64455986,0.00056492
5.64754009,0.00033149
5.65052032,0.00056071
5.65350056,0.00044466
5.65648079,0.00018451
5.65946102,0.00028166
5.66244125,0.00020155
5.66542149,0.00014982
5.66840172,0.00032048
5.67138195,0.00047763
5.67436218,0.00020003
5.67734241,0.00004964
5.68032265,0.00012583
5.68330288,0.00027203
5.68628311,0.00041657
5.68926334,0.00038303
5.69224358,0.00036839
5.69522381,0.00042142
5.69820404,0.00022551
5.70118427,0.00020965
5.70416451,0.00026482
5.70714474,0.00005074
5.71012497,0.00026726
5.71310520,0.00024479
5.71608543,0.00026403
5.71906567,0.00029738
5.72204590,0.00027291
5.72502613,0.00022889
5.72800636,0.00003684
5.73098660,0.00030695
5.73396683,0.00057995
5.73694706,0.00063063
5.73992729,0.00041177
5.74290752,0.00004430
5.74588776,0.00040988
5.74886799,0.00052652
5.75184822,0.00058325
5.75482845,0.00055609
5.75780869,0.00048342
5.76078892,0.00028249
5.76376915,0.00044931
5.76674938,0.00037339
5.76972961,0.00025144
5.77270985,0.00014394
5.77569008,0.00020744
5.77867031,0.00008680
5.78165054,0.00030176
5.78463078,0.00049560
5.78761101,0.00041628
5.79059124,0.00045332
5.79357147,0.00059853
5.79655170,0.00054523
5.79953194,0.00037562
5.80251217,0.00043921
5.80549240,0.00065170
5.80847263,0.00040391
5.81145287,0.00016105
5.81443310,0.00027906
5.81741333,0.00034640
5.82039356,0.00034186
5.82337379,0.00025191
5.82635403,0.00020962
5.82933426,0.00026901
5.83231449,0.00033903
5.83529472,0.00020484
5.83827496,0.00028077
5.84125519,0.00044266
5.84423542,0.00055471
5.84721565,0.00040468
5.85019588,0.00010310
5.85317612,0.00015551
5.85615635,0.00021286
5.85913658,0.00026769
5.86211681,0.00025501
5.86509705,0.00040274
5.86807728,0.00032520
5.87105751,0.00013053
5.87403774,0.00009897
5.87701797,0.00033923
5.87999821,0.00037271
5.88297844,0.00010278
5.88595867,0.00035301
5.88893890,0.00048235
5.89191914,0.00043845
5.89489937,0.00014927
5.89787960,0.00023934
5.90085983,0.00042789
5.90384007,0.00042284
5.90682030,0.00035853
5.90980053,0.00019238
5.91278076,0.00012150
5.91576099,0.00008427
5.91874123,0.00018053
5.92172146,0.00033949
5.92470169,0.00019173
5.92768192,0.00007186
5.93066216,0.00030137
5.93364239,0.00037675
5.93662262,0.00024217
5.93960285,0.00026439
5.94258308,0.00054576
5.94556332,0.00050274
5.94854355,0.00027270
5.95152378,0.00011638
5.95450401,0.00038638
5.95748425,0.00061226
5.96046448,0.00050016
5.96344471,0.00066723
5.96642494,0.00058767
5.96940517,0.00039810
5.97238541,0.00019532
5.97536564,0.00030159
5.97834587,0.00037395
5.98132610,0.00027742
5.98430634,0.00029224
5.98728657,0.00059341
5.99026680,0.00078972
5.99324703,0.00087527
5.99622726,0.00051604
5.99920750,0.00029855
6.00218773,0.00021583
6.00516796,0.00007079
6.00814819,0.00012553
6.01112843,0.00023752
6.01410866,0.00041013
6.01708889,0.00030723
6.02006912,0.00009324
6.02304935,0.00035621
6.02602959,0.00041289
6.02900982,0.00016381
6.03199005,0.00024208
6.03497028,0.00019114
6.03795052,0.00027184
6.04093075,0.00036403
6.04391098,0.00014143
6.04689121,0.00005828
6.04987144,0.00033410
6.05285168,0.00057394
6.05583191,0.00049468
6.05881214,0.00027197
6.06179237,0.00027874
6.06477261,0.00032586
6.06775284,0.00029105
6.07073307,0.00032737
6.07371330,0.00034784
6.07669353,0.00025269
6.07967377,0.00027156
6.08265400,0.00026905
6.08563423,0.00030210
6.08861446,0.00047773
6.09159470,0.00060196
6.09457493,0.00055036
6.09755516,0.00077149
6.10053539,0.00079254
6.10351563,0.00046572
6.10649586,0.00047197
6.10947609,0.00030377
6.11245632,0.00025884
6.11543655,0.00025927
6.11841679,0.00022750
6.12139702,0.00019940
6.12437725,0.00028181
6.12735748,0.00038667
6.13033772,0.00031576
6.13331795,0.00021379
6.13629818,0.00007846
6.13927841,0.00006472
6.14225864,0.00016874
6.14523888,0.00023927
6.14821911,0.00027152
6.15119934,0.00044023
6.15417957,0.00036416
6.15715981,0.00009604
6.16014004,0.00018012
6.16312027,0.00012901
6.16610050,0.00005778
6.16908073,0.00025084
6.17206097,0.00027538
6.17504120,0.00038186
6.17802143,0.00049933
6.18100166,0.00039031
6.18398190,0.00028005
6.18696213,0.00016498
6.18994236,0.00010018
6.19292259,0.00022457
6.19590282,0.00029809
6.19888306,0.00021266
6.20186329,0.00008705
6.20484352,0.00022226
6.20782375,0.00032527
6.21080399,0.00041738
6.21378422,0.00030204
6.21676445,0.00008436
6.21974468,0.00028444
6.22272491,0.00016738
6.22570515,0.00008694
6.22868538,0.00019808
6.23166561,0.00031760
6.23464584,0.00025719
6.23762608,0.00019678
6.24060631,0.00026468
6.24358654,0.00032645
6.24656677,0.00031080
6.24954700,0.00018104
6.25252724,0.00013568
6.25550747,0.00054528
6.25848770,0.00085877
6.26146793,0.00068830
6.26444817,0.00047227
6.26742840,0.00035814
6.27040863,0.00025252
6.27338886,0.00005453
6.27636909,0.00024782
6.27934933,0.00027113
6.28232956,0.00030592
6.28530979,0.00022788
6.28829002,0.00025985
6.29127026,0.00044229
6.29425049,0.00056079
6.29723072,0.00053909
6.30021095,0.00038705
6.30319118,0.00014751
6.30617142,0.00036445
6.30915165,0.00026993
6.31213188,0.00009336
6.31511211,0.00017906
6.31809235,0.00011007
6.32107258,0.00030813
6.32405281,0.00029043
6.32703304,0.00057349
6.33001328,0.00044232
6.33299351,0.00024192
6.33597374,0.00007416
6.33895397,0.00016548
6.34193420,0.00034063
6.34491444,0.00042809
6.34789467,0.00058730
6.35087490,0.00044348
6.35385513,0.00027366
6.35683537,0.00038605
6.35981560,0.00064717
6.36279583,0.00062989
6.36577606,0.00053709
6.36875629,0.00042703
6.37173653,0.00010081
6.37471676,0.00020794
6.37769699,0.00018370
6.38067722,0.00023797
6.38365746,0.00025225
6.38663769,0.00007703
6.38961792,0.00009649
6.39259815,0.00057859
6.39557838,0.00076432
6.39855862,0.00058675
6.40153885,0.00044227
6.40451908,0.00018778
6.40749931,0.00017748
6.41047955,0.00017831
6.41345978,0.00040424
6.41644001,0.00042760
6.41942024,0.00025048
6.42240047,0.00007136
6.42538071,0.00020029
6.42836094,0.00025074
6.43134117,0.00014801
6.43432140,0.00012128
6.43730164,0.00011581
6.44028187,0.00011529
6.44326210,0.00028451
6.44624233,0.00030038
6.44922256,0.00021570
6.45220280,0.00023525
6.45518303,0.00049687
6.45816326,0.00062438
6.46114349,0.00059747
6.46412373,0.00038709
6.46710396,0.00019269
6.47008419,0.00016864
6.47306442,0.00027960
6.47604465,0.00039771
6.47902489,0.00027657
6.48200512,0.00019390
6.48498535,0.00047914
6.48796558,0.00036400
6.49094582,0.00043525
6.49392605,0.00069855
6.49690628,0.00048660
6.49988651,0.00035801
6.50286674,0.00059505
6.50584698,0.00049724
6.50882721,0.00013395
6.51180744,0.00018854
6.51478767,0.00025771
6.51776791,0.00026540
6.52074814,0.00021734
6.52372837,0.00039346
6.52670860,0.00032597
6.52968884,0.00025999
6.53266907,0.00032033
6.53564930,0.00034558
6.53862953,0.00026135
6.54160976,0.00014148
6.54459000,0.00007721
6.54757023,0.00020376
6.55055046,0.00028453
6.55353069,0.00017648
6.55651093,0.00009950
6.55949116,0.00028574
6.56247139,0.00026680
6.56545162,0.00008360
6.56843185,0.00038365
6.57141209,0.00054020
6.57439232,0.00037206
6.57737255,0.00013476
6.58035278,0.00019782
6.58333302,0.00049873
6.58631325,0.00056267
6.58929348,0.00049420
6.59227371,0.00026242
6.59525394,0.00024459
6.59823418,0.00045541
6.60121441,0.00035022
6.60419464,0.00046630
6.60717487,0.00020165
6.61015511,0.00030222
6.61313534,0.00054158
6.61611557,0.00041292
6.61909580,0.00014959
6.62207603,0.00014926
6.62505627,0.00044868
6.62803650,0.00045383
6.63101673,0.00035732
6.63399696,0.00028599
6.63697720,0.00019879
6.63995743,0.00025800
6.64293766,0.00024025
6.64591789,0.00029598
6.64889812,0.00022603
6.65187836,0.00021119
6.65485859,0.00045472
6.65783882,0.00049003
6.66081905,0.00056181
6.66379929,0.00043354
6.66677952,0.00036343
6.66975975,0.00057388
6.67273998,0.00054728
6.67572021,0.00024043
6.67870045,0.00027387
6.68168068,0.00043696
6.68466091,0.00031685
6.68764114,0.00025475
6.69062138,0.00035329
6.69360161,0.00079664
6.69658184,0.00093593
6.69956207,0.00063041
6.70254230,0.00049702
6.70552254,0.00024682
6.70850277,0.00020432
6.71148300,0.00020706
6.71446323,0.00005111
6.71744347,0.00021609
6.72042370,0.00033776
6.72340393,0.00019285
6.72638416,0.00017543
6.72936440,0.00022773
6.73234463,0.00017860
6.73532486,0.00007327
6.73830509,0.00043482
6.74128532,0.00053861
6.74426556,0.00063771
6.74724579,0.00082067
6.75022602,0.00046525
6.75320625,0.00013029
6.75618649,0.00036741
6.75916672,0.00035979
6.76214695,0.00010183
6.76512718,0.00025348
6.76810741,0.00012718
6.77108765,0.00015447
6.77406788,0.00023969
6.77704811,0.00013970
6.78002834,0.00014947
6.78300858,0.00038262
6.78598881,0.00022753
6.78896904,0.00006929
6.79194927,0.00035043
6.79492950,0.00081756
6.79790974,0.00087178
6.80088997,0.00060527
6.80387020,0.00051600
6.80685043,0.00058665
6.80983067,0.00055018
6.81281090,0.00017624
6.81579113,0.00026306
6.81877136,0.00020105
6.82175159,0.00014179
6.82473183,0.00013244
6.82771206,0.00025790
6.83069229,0.00024093
6.83367252,0.00027022
6.83665276,0.00061170
6.83963299,0.00064719
6.84261322,0.00040429
6.84559345,0.00009490
6.84857368,0.00027909
6.85155392,0.00052969
6.85453415,0.00066492
6.85751438,0.00040356
6.86049461,0.00016680
6.86347485,0.00018223
6.86645508,0.00033824
6.86943531,0.00042881
6.87241554,0.00045457
6.87539577,0.00040724
6.87837601,0.00016849
6.88135624,0.00009293
6.88433647,0.00039325
6.88731670,0.00041889
6.89029694,0.00016054
6.89327717,0.00028797
6.89625740,0.00066471
6.89923763,0.00089231
6.90221786,0.00066838
6.90519810,0.00011294
6.90817833,0.00022764
6.91115856,0.00024051
6.91413879,0.00030559
6.91711903,0.00030932
6.92009926,0.00030581
6.92307949,0.00032389
6.92605972,0.00038837
6.92903996,0.00035905
6.93202019,0.00033353
6.93500042,0.00035946
6.93798065,0.00048868
